,x,y,fit,low_boundary,cutoff_yield,params
98,1.2249846876929211,18.57139758009035,,9631,7.316882516698752,
99,1.2374845314448897,18.46749266821527,,9631,7.316882516698752,
100,1.2499843751968582,18.358153364306325,,9631,7.316882516698752,
101,1.2624842189488268,18.243419951150585,,9631,7.316882516698752,
102,1.2749840627007953,18.123338333725798,,9631,7.316882516698752,
103,1.287483906452764,17.997960836362942,,9631,7.316882516698752,
104,1.2999837502047324,17.867347114425485,,9631,7.316882516698752,
105,1.3124835939567012,17.731565193741893,,9631,7.316882516698752,
106,1.3249834377086698,17.59069265113294,,9631,7.316882516698752,
107,1.3374832814606383,17.444817948733004,,9631,7.316882516698752,
108,1.3499831252126069,17.294041933048582,,9631,7.316882516698752,
109,1.3624829689645754,17.138479506344858,,9631,7.316882516698752,
110,1.3749828127165442,16.978261472382634,,9631,7.316882516698752,
111,1.3874826564685128,16.81353654997494,,9631,7.316882516698752,
112,1.3999825002204813,16.644473535380214,,9631,7.316882516698752,
113,1.4124823439724499,16.471263577172188,,9631,7.316882516698752,
114,1.4249821877244184,16.294122503874867,,9631,7.316882516698752,
115,1.437482031476387,16.113293114410588,,9631,7.316882516698752,
116,1.4499818752283555,15.929047303779342,,9631,7.316882516698752,
117,1.462481718980324,15.741687851691218,,9631,7.316882516698752,
118,1.4749815627322926,15.551549651826846,,9631,7.316882516698752,
119,1.4874814064842612,15.35900010780643,,9631,7.316882516698752,
120,1.49998125023623,15.164438375426855,,9631,7.316882516698752,
121,1.5124810939881985,14.968293099255817,,9631,7.316882516698752,
122,1.524980937740167,14.771018288593353,,9631,7.316882516698752,
123,1.5374807814921356,14.57308701880683,,9631,7.316882516698752,
124,1.5499806252441044,14.37498274459395,,9631,7.316882516698752,
125,1.562480468996073,14.177188182751422,,9631,7.316882516698752,
126,1.5749803127480415,13.980171964056673,,9631,7.316882516698752,
127,1.58748015650001,13.784373551024643,,9631,7.316882516698752,
128,1.5999800002519786,13.590187234485299,,9631,7.316882516698752,
129,1.6124798440039472,13.397946302242147,,9631,7.316882516698752,
130,1.6249796877559157,13.207908652763308,,9631,7.316882516698752,
131,1.6374795315078843,13.020245147602708,,9631,7.316882516698752,
132,1.6499793752598528,12.835031825739115,,9631,7.316882516698752,
133,1.6624792190118214,12.652246750541558,,9631,7.316882516698752,
134,1.67497906276379,12.471771780262586,,9631,7.316882516698752,
135,1.6874789065157585,12.293399033931188,,9631,7.316882516698752,
136,1.6999787502677273,12.11684136318668,,9631,7.316882516698752,
137,1.7124785940196958,11.941745814601006,,9631,7.316882516698752,
138,1.7249784377716644,11.767708913997105,,9631,7.316882516698752,
139,1.737478281523633,11.594292615549278,,9631,7.316882516698752,
140,1.7499781252756015,11.421039887468694,,9631,7.316882516698752,
141,1.76247796902757,11.247489085170315,,9631,7.316882516698752,
142,1.7749778127795386,11.073186421163314,,9631,7.316882516698752,
143,1.7874776565315071,10.897695918017675,,9631,7.316882516698752,
144,1.7999775002834757,10.72060618569671,,9631,7.316882516698752,
145,1.8124773440354447,10.541533185413499,,9631,7.316882516698752,
146,1.8249771877874132,10.360117865720312,,9631,7.316882516698752,
147,1.8374770315393818,10.176017309744765,,9631,7.316882516698752,
148,1.8499768752913504,9.988888112421463,,9631,7.316882516698752,
149,1.862476719043319,9.79836171721226,,9631,7.316882516698752,
150,1.8749765627952875,9.604014526076995,,9631,7.316882516698752,
151,1.887476406547256,9.405342865097936,,9631,7.316882516698752,
152,1.8999762502992246,9.201768339156828,,9631,7.316882516698752,
153,1.9124760940511931,8.992730706218723,,9631,7.316882516698752,
154,1.924975937803162,8.777989057345366,,9631,7.316882516698752,
155,1.9374757815551304,8.558374145849598,,9631,7.316882516698752,
156,1.949975625307099,8.337421022810076,,9631,7.316882516698752,
157,1.9624754690590676,8.124331846226667,,9631,7.316882516698752,
158,1.974975312811036,7.9373996819355455,,9631,7.316882516698752,
159,1.9874751565630047,7.802433870856007,,9631,7.316882516698752,
160,1.9999750003149732,7.739097846100691,,9631,7.316882516698752,
161,2.0124748440669418,7.746804539803762,,9631,7.316882516698752,
162,2.0249746878189105,7.811783866318123,,9631,7.316882516698752,
163,2.037474531570879,7.921925404452821,,9631,7.316882516698752,
164,2.0499743753228477,8.068844684088674,,9631,7.316882516698752,
165,2.062474219074816,8.243352354361491,,9631,7.316882516698752,
166,2.0749740628267848,8.43464819310013,,9631,7.316882516698752,
167,2.087473906578753,8.63295056113563,,9631,7.316882516698752,
168,2.099973750330722,8.83144672756265,,9631,7.316882516698752,
169,2.11247359408269,9.026383285151994,,9631,7.316882516698752,
170,2.124973437834659,9.216241420079925,,9631,7.316882516698752,
171,2.1374732815866277,9.400854290748555,,9631,7.316882516698752,
172,2.149973125338596,9.58075813778592,,9631,7.316882516698752,
173,2.162472969090565,9.756778833400972,,9631,7.316882516698752,
174,2.174972812842533,9.929786848312503,,9631,7.316882516698752,
175,2.187472656594502,10.100562582945614,,9631,7.316882516698752,
176,2.1999725003464707,10.269734286260473,,9631,7.316882516698752,
177,2.2124723440984395,10.437764642033443,,9631,7.316882516698752,
178,2.224972187850408,10.604968991101472,,9631,7.316882516698752,
179,2.2374720316023766,10.771551379141556,,9631,7.316882516698752,
180,2.249971875354345,10.937646970356994,,9631,7.316882516698752,
181,2.2624717191063137,11.103362110106971,,9631,7.316882516698752,
182,2.274971562858282,11.268806451671566,,9631,7.316882516698752,
183,2.287471406610251,11.434114528361178,,9631,7.316882516698752,
184,2.299971250362219,11.59945645214134,,9631,7.316882516698752,
185,2.312471094114188,11.765038875242105,,9631,7.316882516698752,
186,2.3249709378661563,11.931098073620753,,9631,7.316882516698752,
187,2.337470781618125,12.097887246634635,,9631,7.316882516698752,
188,2.3499706253700934,12.265660113654661,,9631,7.316882516698752,
189,2.362470469122062,12.434652780986958,,9631,7.316882516698752,
190,2.374970312874031,12.605065712755781,,9631,7.316882516698752,
191,2.3874701566259993,12.777047460335297,,9631,7.316882516698752,
192,2.399970000377968,12.950681550483118,,9631,7.316882516698752,
193,2.4124698441299364,13.125977574605578,,9631,7.316882516698752,
194,2.424969687881905,13.302867065207352,,9631,7.316882516698752,
195,2.4374695316338735,13.481204234076259,,9631,7.316882516698752,
196,2.4499693753858423,13.66077115104224,,9631,7.316882516698752,
197,2.4624692191378106,13.841286537775446,,9631,7.316882516698752,
198,2.4749690628897794,14.022417094526226,,9631,7.316882516698752,
199,2.4874689066417477,14.203790191259003,,9631,7.316882516698752,
200,2.4999687503937165,14.38500682437597,,9631,7.316882516698752,
201,2.5124685941456852,14.565653925401001,,9631,7.316882516698752,
202,2.5249684378976536,14.74531535597879,,9631,7.316882516698752,
203,2.5374682816496223,14.923581184197445,,9631,7.316882516698752,
204,2.5499681254015907,15.100055072442473,,9631,7.316882516698752,
205,2.5624679691535595,15.27435979426643,,9631,7.316882516698752,
206,2.574967812905528,15.44614102916389,,9631,7.316882516698752,
207,2.5874676566574966,15.615069662473914,,9631,7.316882516698752,
208,2.599967500409465,15.780842851967627,,9631,7.316882516698752,
209,2.612467344161434,15.943184124513913,,9631,7.316882516698752,
210,2.6249671879134024,16.101842746774075,,9631,7.316882516698752,
211,2.637467031665371,16.256592582606004,,9631,7.316882516698752,
212,2.6499668754173396,16.40723061387248,,9631,7.316882516698752,
213,2.6624667191693083,16.553575265473825,,9631,7.316882516698752,
214,2.6749665629212767,16.69546464256628,,9631,7.316882516698752,
215,2.6874664066732454,16.832754759539846,,9631,7.316882516698752,
216,2.6999662504252138,16.965317816873927,,9631,7.316882516698752,
217,2.7124660941771825,17.093040563306268,,9631,7.316882516698752,
218,2.724965937929151,17.21582276634515,,9631,7.316882516698752,
219,2.7374657816811196,17.333575803384498,,9631,7.316882516698752,
220,2.7499656254330884,17.446221377881926,,9631,7.316882516698752,
221,2.7624654691850568,17.553690359611686,,9631,7.316882516698752,
222,2.7749653129370255,17.655921744368932,,9631,7.316882516698752,
223,2.787465156688994,17.75286172622708,,9631,7.316882516698752,
224,2.7999650004409626,17.844462874175235,,9631,7.316882516698752,
225,2.812464844192931,17.93068340440133,,9631,7.316882516698752,
226,2.8249646879448997,18.01148653942186,,9631,7.316882516698752,
227,2.837464531696868,18.086839945525973,,9631,7.316882516698752,
228,2.849964375448837,18.156715240479684,,9631,7.316882516698752,
229,2.862464219200805,18.221087564038086,,9631,7.316882516698752,
230,2.874964062952774,18.27993520447793,,9631,7.316882516698752,
231,2.8874639067047427,18.333239275047546,,9631,7.316882516698752,
232,2.899963750456711,18.380983434908266,,9631,7.316882516698752,
233,2.91246359420868,18.4231536497932,,9631,7.316882516698752,
234,2.924963437960648,18.45973798822623,,9631,7.316882516698752,
235,2.937463281712617,18.490726449720746,,9631,7.316882516698752,
236,2.9499631254645853,18.516110821914396,,9631,7.316882516698752,
237,2.962462969216554,18.53588456409316,,9631,7.316882516698752,
238,2.9749628129685224,18.550042715019906,,9631,7.316882516698752,
239,2.987462656720491,18.5585818234128,,9631,7.316882516698752,
240,2.99996250047246,18.561499899823637,,9631,7.316882516698752,
241,3.0124623442244287,18.558796389049775,,9631,7.316882516698752,
242,3.024962187976397,18.5504721625829,,9631,7.316882516698752,
243,3.037462031728366,18.536529530958546,,9631,7.316882516698752,
244,3.049961875480334,18.516972276228657,,9631,7.316882516698752,
245,3.062461719232303,18.49180570514119,,9631,7.316882516698752,
246,3.0749615629842713,18.461036723982588,,9631,7.316882516698752,
247,3.08746140673624,18.424673936426217,,9631,7.316882516698752,
248,3.099961250488209,18.382727766138856,,9631,7.316882516698752,
249,3.112461094240177,18.33521060633344,,9631,7.316882516698752,
250,3.124960937992146,18.282136998924813,,9631,7.316882516698752,
251,3.1374607817441142,18.22352384645007,,9631,7.316882516698752,
252,3.149960625496083,18.159390660459124,,9631,7.316882516698752,
253,3.1624604692480514,18.08975985066556,,9631,7.316882516698752,
254,3.17496031300002,18.014657059769867,,9631,7.316882516698752,
255,3.1874601567519885,17.93411154952002,,9631,7.316882516698752,
256,3.1999600005039572,17.84815664424562,,9631,7.316882516698752,
257,3.2124598442559256,17.756830238768472,,9631,7.316882516698752,
258,3.2249596880078943,17.660175378221048,,9631,7.316882516698752,
259,3.2374595317598627,17.558240917843527,,9631,7.316882516698752,
260,3.2499593755118314,17.451082271207618,,9631,7.316882516698752,
261,3.2624592192638002,17.33876225542943,,9631,7.316882516698752,
262,3.2749590630157686,17.22135204164656,,9631,7.316882516698752,
263,3.2874589067677373,17.09893221816239,,9631,7.316882516698752,
264,3.2999587505197057,16.9715939719649,,9631,7.316882516698752,
265,3.3124585942716744,16.839440391504603,,9631,7.316882516698752,
266,3.3249584380236428,16.702587889293376,,9631,7.316882516698752,
267,3.3374582817756115,16.56116773661845,,9631,7.316882516698752,
268,3.34995812552758,16.415327693948328,,9631,7.316882516698752,
269,3.3624579692795487,16.26523370890324,,9631,7.316882516698752,
270,3.374957813031517,16.11107163845785,,9631,7.316882516698752,
271,3.3874576567834858,15.95304893294233,,9631,7.316882516698752,
272,3.3999575005354545,15.791396196275741,,9631,7.316882516698752,
273,3.412457344287423,15.626368510033018,,9631,7.316882516698752,
274,3.4249571880393916,15.458246379471468,,9631,7.316882516698752,
275,3.43745703179136,15.287336129612264,,9631,7.316882516698752,
276,3.4499568755433287,15.11396955230547,,9631,7.316882516698752,
277,3.462456719295297,14.93850258586233,,9631,7.316882516698752,
278,3.474956563047266,14.761312803802277,,9631,7.316882516698752,
279,3.487456406799234,14.58279550613981,,9631,7.316882516698752,
280,3.499956250551203,14.403358253171156,,9631,7.316882516698752,
281,3.5124560943031713,14.223413764122682,,9631,7.316882516698752,
282,3.52495593805514,14.04337122366352,,9631,7.316882516698752,
283,3.537455781807109,13.863626194095104,,9631,7.316882516698752,
284,3.549955625559077,13.684549507313712,,9631,7.316882516698752,
285,3.562455469311046,13.506475686316712,,9631,7.316882516698752,
286,3.5749553130630143,13.329691591370029,,9631,7.316882516698752,
287,3.587455156814983,13.15442606852465,,9631,7.316882516698752,
288,3.5999550005669514,12.980841370467047,,9631,7.316882516698752,
289,3.6124548443189206,12.809027007875713,,9631,7.316882516698752,
290,3.6249546880708894,12.638996480132732,,9631,7.316882516698752,
291,3.6374545318228577,12.470687056160976,,9631,7.316882516698752,
292,3.6499543755748265,12.303962475094572,,9631,7.316882516698752,
293,3.662454219326795,12.138618164060603,,9631,7.316882516698752,
294,3.6749540630787636,11.97438837036075,,9631,7.316882516698752,
295,3.6874539068307324,11.810954502494944,,9631,7.316882516698752,
296,3.6999537505827007,11.647953969434255,,9631,7.316882516698752,
297,3.7124535943346695,11.484988879577308,,9631,7.316882516698752,
298,3.724953438086638,11.321634076011762,,9631,7.316882516698752,
299,3.7374532818386066,11.15744410632346,,9631,7.316882516698752,
300,3.749953125590575,10.991958822257942,,9631,7.316882516698752,
301,3.7624529693425437,10.824707356556473,,9631,7.316882516698752,
302,3.774952813094512,10.65521022170698,,9631,7.316882516698752,
303,3.787452656846481,10.482979216796437,,9631,7.316882516698752,
304,3.799952500598449,10.30751471552459,,9631,7.316882516698752,
305,3.812452344350418,10.128299737883054,,9631,7.316882516698752,
306,3.8249521881023862,9.944789962776682,,9631,7.316882516698752,
307,3.837452031854355,9.756398473023168,,9631,7.316882516698752,
308,3.849951875606324,9.562473442122155,,9631,7.316882516698752,
309,3.862451719358292,9.362266002768024,,9631,7.316882516698752,
310,3.874951563110261,9.154883907531627,,9631,7.316882516698752,
311,3.8874514068622292,8.93922392951636,,9631,7.316882516698752,
312,3.899951250614198,8.713871891405603,,9631,7.316882516698752,
313,3.9124510943661663,8.47695391798598,,9631,7.316882516698752,
314,3.924950938118135,8.225918857041165,,9631,7.316882516698752,
315,3.9374507818701034,7.957245099723124,,9631,7.316882516698752,
316,3.949950625622072,7.6661695794790035,,9631,7.316882516698752,
317,3.9624504693740406,7.347107543258332,,9631,7.316882516698752,
318,3.9749503131260093,6.998425021596788,,9631,7.316882516698752,
319,3.987450156877978,6.648874050823039,,9631,7.316882516698752,
320,3.9999500006299464,6.432063916536393,,9631,7.316882516698752,
321,4.012449844381915,6.486728932082087,,9631,7.316882516698752,
322,4.0249496881338835,6.686360228650372,,9631,7.316882516698752,
323,4.037449531885852,6.911384200889529,,9631,7.316882516698752,
324,4.049949375637821,7.13892188385519,,9631,7.316882516698752,
325,4.062449219389789,7.36754744646727,,9631,7.316882516698752,
326,4.074949063141758,7.594554877586916,,9631,7.316882516698752,
327,4.0874489068937265,7.815804773190166,,9631,7.316882516698752,
328,4.099948750645695,8.028018059827232,,9631,7.316882516698752,
329,4.112448594397663,8.229571837538458,,9631,7.316882516698752,
330,4.124948438149632,8.420275050511052,,9631,7.316882516698752,
331,4.137448281901601,8.600897819826642,,9631,7.316882516698752,
332,4.1499481256535695,8.772772564493494,,9631,7.316882516698752,
333,4.162447969405538,8.937512393086962,,9631,7.316882516698752,
334,4.174947813157506,9.09681108635219,,9631,7.316882516698752,
335,4.187447656909475,9.252287483979032,,9631,7.316882516698752,
336,4.199947500661444,9.405356565174614,,9631,7.316882516698752,
337,4.2124473444134125,9.557128645165122,,9631,7.316882516698752,
338,4.22494718816538,9.708348727532979,,9631,7.316882516698752,
339,4.237447031917349,9.859387033944941,,9631,7.316882516698752,
340,4.249946875669318,10.010281072884567,,9631,7.316882516698752,
341,4.262446719421287,10.160816150690195,,9631,7.316882516698752,
342,4.2749465631732555,10.310622700863746,,9631,7.316882516698752,
343,4.287446406925223,10.459268890590039,,9631,7.316882516698752,
344,4.299946250677192,10.60633382537931,,9631,7.316882516698752,
345,4.312446094429161,10.751455639320156,,9631,7.316882516698752,
346,4.32494593818113,10.894355905516122,,9631,7.316882516698752,
347,4.337445781933098,11.034845613103244,,9631,7.316882516698752,
348,4.349945625685066,11.172818875019146,,9631,7.316882516698752,
349,4.362445469437035,11.30823975278718,,9631,7.316882516698752,
350,4.374945313189004,11.44112619016557,,9631,7.316882516698752,
351,4.387445156940972,11.571533686050465,,9631,7.316882516698752,
352,4.3999450006929415,11.699540272607969,,9631,7.316882516698752,
353,4.41244484444491,11.825233629900751,,9631,7.316882516698752,
354,4.424944688196879,11.948700697219202,,9631,7.316882516698752,
355,4.437444531948847,12.070019848599145,,9631,7.316882516698752,
356,4.449944375700816,12.189255515980847,,9631,7.316882516698752,
357,4.4624442194527845,12.306455023357543,,9631,7.316882516698752,
358,4.474944063204753,12.421647315763238,,9631,7.316882516698752,
359,4.487443906956721,12.534843218888362,,9631,7.316882516698752,
360,4.49994375070869,12.64603684598248,,9631,7.316882516698752,
361,4.512443594460659,12.755207777175919,,9631,7.316882516698752,
362,4.5249434382126275,12.862323669288763,,9631,7.316882516698752,
363,4.537443281964595,12.967343005852072,,9631,7.316882516698752,
364,4.549943125716564,13.070217759892266,,9631,7.316882516698752,
365,4.562442969468533,13.17089580808765,,9631,7.316882516698752,
366,4.574942813220502,13.269322997296932,,9631,7.316882516698752,
367,4.5874426569724704,13.365444818208282,,9631,7.316882516698752,
368,4.599942500724438,13.45920768323473,,9631,7.316882516698752,
369,4.612442344476407,13.550559836092098,,9631,7.316882516698752,
370,4.624942188228376,13.639451939571892,,9631,7.316882516698752,
371,4.637442031980345,13.725837397630556,,9631,7.316882516698752,
372,4.6499418757323125,13.809672470218814,,9631,7.316882516698752,
373,4.662441719484281,13.890916236424879,,9631,7.316882516698752,
374,4.67494156323625,13.969530455406002,,9631,7.316882516698752,
375,4.687441406988219,14.045479366769818,,9631,7.316882516698752,
376,4.699941250740187,14.118729463685717,,9631,7.316882516698752,
377,4.7124410944921555,14.189249263853135,,9631,7.316882516698752,
378,4.724940938244124,14.257009096030998,,9631,7.316882516698752,
379,4.737440781996093,14.32198091342088,,9631,7.316882516698752,
380,4.749940625748062,14.384138139913702,,9631,7.316882516698752,
381,4.76244046950003,14.443455551061255,,9631,7.316882516698752,
382,4.7749403132519985,14.4999091885538,,9631,7.316882516698752,
383,4.787440157003967,14.553476304860048,,9631,7.316882516698752,
384,4.799940000755936,14.604135333383049,,9631,7.316882516698752,
385,4.812439844507904,14.651865878859425,,9631,7.316882516698752,
386,4.824939688259873,14.696648722637313,,9631,7.316882516698752,
387,4.8374395320118415,14.738465837775223,,9631,7.316882516698752,
388,4.84993937576381,14.77730040948751,,9631,7.316882516698752,
389,4.862439219515779,14.813136857215007,,9631,7.316882516698752,
390,4.874939063267747,14.845960855432992,,9631,7.316882516698752,
391,4.887438907019716,14.875759351149448,,9631,7.316882516698752,
392,4.8999387507716845,14.902520576840182,,9631,7.316882516698752,
393,4.912438594523653,14.926234058273664,,9631,7.316882516698752,
394,4.924938438275621,14.946890617270988,,9631,7.316882516698752,
395,4.93743828202759,14.964482369911742,,9631,7.316882516698752,
396,4.949938125779559,14.979002721030575,,9631,7.316882516698752,
397,4.9624379695315275,14.990446356055095,,9631,7.316882516698752,
398,4.974937813283495,14.998809231324046,,9631,7.316882516698752,
399,4.987437657035464,15.004088564009372,,9631,7.316882516698752,
400,4.999937500787433,15.006282822664055,,9631,7.316882516698752,
401,5.012437344539402,15.005391719248593,,9631,7.316882516698752,
402,5.0249371882913705,15.001416203272484,,9631,7.316882516698752,
403,5.037437032043338,14.994358458442534,,9631,7.316882516698752,
404,5.049936875795307,14.984221901955515,,9631,7.316882516698752,
405,5.062436719547276,14.971011186326265,,9631,7.316882516698752,
406,5.074936563299245,14.954732203417912,,9631,7.316882516698752,
407,5.087436407051213,14.935392090151772,,9631,7.316882516698752,
408,5.099936250803181,14.912999235229343,,9631,7.316882516698752,
409,5.11243609455515,14.887563286105099,,9631,7.316882516698752,
410,5.124935938307119,14.859095155410088,,9631,7.316882516698752,
411,5.137435782059087,14.827607026042813,,9631,7.316882516698752,
412,5.149935625811056,14.7931123542144,,9631,7.316882516698752,
413,5.162435469563024,14.755625869854988,,9631,7.316882516698752,
414,5.174935313314993,14.715163573951173,,9631,7.316882516698752,
415,5.187435157066962,14.671742732583098,,9631,7.316882516698752,
416,5.19993500081893,14.625381867655356,,9631,7.316882516698752,
417,5.2124348445708995,14.576100744559781,,9631,7.316882516698752,
418,5.224934688322868,14.523920357260543,,9631,7.316882516698752,
419,5.237434532074836,14.46886291154432,,9631,7.316882516698752,
420,5.249934375826805,14.410951807420382,,9631,7.316882516698752,
421,5.262434219578774,14.350211621876703,,9631,7.316882516698752,
422,5.274934063330742,14.286668093386034,,9631,7.316882516698752,
423,5.28743390708271,14.220348109693042,,9631,7.316882516698752,
424,5.299933750834679,14.151279700478824,,9631,7.316882516698752,
425,5.312433594586648,14.079492036460628,,9631,7.316882516698752,
426,5.324933438338617,14.005015436304618,,9631,7.316882516698752,
427,5.337433282090585,13.927881382354599,,9631,7.316882516698752,
428,5.349933125842553,13.84812254554938,,9631,7.316882516698752,
429,5.362432969594522,13.765772818940519,,9631,7.316882516698752,
430,5.374932813346491,13.680867357852684,,9631,7.316882516698752,
431,5.38743265709846,13.593442622870228,,9631,7.316882516698752,
432,5.3999325008504275,13.50353641941448,,9631,7.316882516698752,
433,5.412432344602396,13.411187924652694,,9631,7.316882516698752,
434,5.424932188354365,13.316437688842285,,9631,7.316882516698752,
435,5.437432032106334,13.219327594020847,,9631,7.316882516698752,
436,5.449931875858302,13.119900748338324,,9631,7.316882516698752,
437,5.4624317196102705,13.01820128953392,,9631,7.316882516698752,
438,5.474931563362239,12.914274066444378,,9631,7.316882516698752,
439,5.487431407114208,12.80816416347134,,9631,7.316882516698752,
